0,1,2,3
1.5971328540211704,1.7174568768017096,1.8730997258997106,0
5.0377288968766205,4.0758642507761245,8.757401681392418,1
7.148874176453985,2.661768007279538,7.8498366692554535,1
7.633483031937822,6.66857534181398,1.695280067050594,0
2.964709764213115,2.6504907653434975,1.8135087142704454,0
1.7742896385529783,5.868206718264518,8.976194258560803,1
9.554856160314829,1.4099357528446088,8.852607014109825,1
9.504264489487772,7.563445207484163,4.2197224384522825,1
1.8310756810387618,9.216288446818847,0.5535443486579383,1
7.842654336415183,5.074925260212098,2.441122620414611,1
7.383224765048608,0.8677144524277802,1.1223621604274647,1
6.770694493717265,7.282722735863923,5.526626117111862,1
1.247222370499067,0.48336840507110845,6.186644978213933,0
0.01585469654570515,2.7568952862768024,9.40301924002053,0
1.1302238044026258,9.398052589785838,5.333710890082356,1
3.5644788948262383,9.396378637964771,0.16099432706955685,1
2.0301297571078534,0.9293619023800959,0.34166126944849107,0
6.388532638169134,2.6098161664718242,3.672351098082572,1
4.639088927770314,4.178882746973174,6.632255397449219,1
5.345869111677789,3.514104079304825,2.780881219636818,1
3.7254304220345533,8.61176376897728,1.6965190244567763,1
8.52907669811935,5.52447847504339,2.173009552301748,1
7.796941808925054,8.910155322709539,9.8200896299411,1
1.1588390427268314,2.583982393998707,4.431211144110882,0
3.4387178469547908,5.485110280352032,1.4858203922629043,1
5.6264052888867075,0.8699711597218496,6.369743014585535,0
0.9001373191064688,9.145675976224897,1.4078507415802943,1
4.0938387560286245,6.128770608100739,2.289138242086338,1
2.281723792720285,6.547730651982446,9.85762663086261,1
1.5007546834366214,5.529770368669072,1.2602801596682756,0
7.067841609353419,6.208042144024151,5.599156505397783,1
1.853742172205547,9.99813430054054,2.694981385998031,1
6.4709497056128935,8.77219217816627,2.7105869249561074,1
4.264621017386952,5.598784765708073,5.914623646059179,1
3.3975495668307687,4.666285113461797,3.0867599070612117,1
5.912213724653853,1.7390793535156035,9.549080781310323,0
5.775018739890748,4.125507018162579,1.5888250134377069,1
4.021828315821504,3.4433966609450795,0.4897235965501656,0
4.00410820700679,5.428799426558162,4.27946693388963,1
5.877754453628991,1.4889874698761552,2.459593912526622,0
8.463777904913341,9.760508422690421,6.136653148494976,1
1.8619931957972335,2.4185732948747862,9.954824033109656,0
5.740759288554505,0.4227171557432663,3.5718498929427565,1
0.24802678207749285,3.8296249488691805,4.888323867275085,0
4.714006843963045,2.7860244931115363,0.5058130212624834,0
1.1153410163257282,3.3532634596959996,0.9024525942813233,0
2.798067130170374,8.845297643114401,5.661687163799312,1
2.2796192730784606,2.9674388810210672,8.735670362695863,1
5.02009633955891,4.35698443936457,4.836829801515438,1
8.184830952489484,7.865602040330688,6.350520665294265,1
9.803726632510848,5.591072834420496,8.245074213116773,1
9.78950755999616,9.000891519430207,3.595529849705045,1
9.786205399893475,2.5950922716808353,2.6851712288958716,1
0.35367850376853194,7.556541077936137,3.819678559223717,0
7.085174684243098,9.318476265480985,7.83743851709918,1
4.742412831568755,2.4192846602468387,8.150837902473974,1
7.261385655170111,7.232977935186685,6.158184669504527,1
4.757826983363259,5.612083276506756,2.066344105201509,1
6.642319966366602,8.116479695918098,4.424026922284026,1
2.216537286518366,2.524789528550606,9.747270616752685,0
3.127488869904184,8.29768510340809,0.9322269924612347,1
7.936000708993678,0.8216523988531277,5.0384441177494645,1
8.992970990399476,6.048139137147913,3.6451155042342585,1
2.3914939787549274,1.9083837806810011,6.450603096243119,0
2.785891872705454,0.4944742568903604,8.465061130920017,0
2.1481214778820945,7.0629635953363366,4.130445629499155,0
2.415605347416958,3.572845039769992,0.5812183857247788,0
3.069635286031364,9.467804814417013,3.9335011395667396,1
0.6399534529121698,8.492967523029627,5.09763154992016,1
0.5284245162032475,0.530794244110312,2.519527916590152,0
4.683895571025491,8.724919932399777,6.295125352734326,0
4.925987934025455,5.044342588164763,5.216816012647161,1
7.819693369630992,1.515492770883693,3.2879777908161714,1
3.70044689357103,0.004807586066186698,6.34626494286774,0
2.0194635360491997,5.612551450218131,0.7472753352790928,0
8.766042492948486,0.03866813092624266,1.1879118051471182,1
9.404764571796978,1.4379053994074864,8.33235936008743,1
8.571039199604902,5.828297170665204,3.327297152620763,1
4.823226007919201,2.0485499122122484,9.638409130638943,0
9.889939857512646,3.0441456858720306,0.4029324560050729,0
1.5680768258703803,0.972967473834806,7.650080387807769,0
2.555229329235016,2.6916817109727766,2.184502163180034,1
7.259586190242798,9.77746778483321,7.382735505530443,1
4.704243457638707,8.00350654768128,6.254981942782489,1
6.862881336106634,3.078668822450905,0.2992257756344896,1
8.34159111548772,9.849027101917923,5.978557802427485,1
3.2407324791319345,2.912823090336852,5.604796838755548,0
5.971536683591603,0.9602333377970051,2.262448081827586,0
3.437782046402851,8.782833546110215,8.279373477589733,1
3.9106626318519955,2.97895585478571,0.46309010213939295,0
6.005830702326305,6.0177207414253875,9.99069687389717,1
5.507566909170544,0.9113246727415536,9.087578443023718,0
9.710540326946285,1.9574953456214528,2.0718456196346113,1
9.795728069725453,4.443653309743282,6.471408072884249,1
4.1664334216114955,6.455950126356365,1.1814805310361554,1
0.6683378415256558,3.9913030196599353,5.746866950303847,0
5.345039095946127,6.731168709387056,8.942675911691545,1
1.2212494602125368,7.296147920014624,9.634964663634918,1
2.9675262806029323,1.829963666775405,0.9184524933915261,0
7.071998794794662,1.0771946780488373,0.6781907797873243,0
5.243888234928187,0.8183765123358899,9.835746158595821,0
0.5653310025754554,8.322174329367698,5.864703918376804,1
3.913066571892422,1.0463563407838128,7.398378876402369,0
8.494608066196975,5.850783345209924,9.932774089112556,1
5.1615891038337764,4.032102091354198,6.139215373525477,1
7.323472152456885,8.003345673680546,0.4269613475783052,1
5.7964663122222415,7.878158875881981,6.988117131693304,1
8.739347244127927,7.384823352996013,2.162800951164762,1
0.12674464585456513,6.843428128904863,0.6124387757041649,0
1.6588458183544141,3.6650372708383205,2.6644193599344614,0
2.0413250917496573,4.098990291582836,7.439309440377709,0
5.258077374907152,2.8726156560295415,4.466927732719395,1
8.771590184627922,9.512440016458015,6.043074429595093,1
9.235475733936976,6.52324202241285,5.127362687123652,1
9.737193013407769,1.730334628102751,4.884857497555375,1
2.2166245533168083,2.200612156994446,8.99196794956837,0
3.533591244517326,3.9616993896145534,2.154513266975795,0
3.3658424376514153,9.63661473837833,3.3463167222893384,1
2.6307258831140956,6.963342108222736,7.44550293435546,1
7.394083299648408,1.0445120804380603,0.4765062712725121,1
7.19750839979548,5.855699103108888,0.5535046501344121,1
9.034665099110068,3.82099812995637,3.8269610148959163,1
8.68556657549489,4.804933169137504,5.120420523178801,1
3.031051584511346,1.3593313504402926,2.010738207829964,1
0.14693058779342794,1.4082150801085491,1.581709736109328,0
9.171000776236143,2.2225751254505255,2.1674222554876876,0
3.552066308234494,7.841151564191238,5.773378413002743,1
7.255146383403273,8.112240460145745,6.0624228010409995,1
2.795522295879146,5.900696160956171,0.8075024362313121,1
7.091059072685303,1.979029665965789,3.9199825484372064,1
6.384801305833446,7.359845648732905,7.55241672015741,1
8.212194735332014,8.117646007511429,8.709713159023087,1
2.150180419400086,5.410024154875849,0.24215148361932726,1
6.054325166004054,7.703817231558473,6.503737229498419,1
9.347896954940964,2.448803354755842,0.5566959517857106,1
9.266515862204361,6.820342925181599,5.7315579676837185,1
3.9103541801091,5.077407581399836,3.4410834206704366,1
4.303714922748924,6.334618353661866,8.428641529327333,1
5.7712457175597915,0.39121056921942565,3.8498186692558454,0
3.551590338568691,1.7720798344560984,3.845529986736149,0
1.7149102101847946,3.778819563339032,4.909354393057184,0
4.572843707423671,8.724247595552832,4.815034580077729,1
7.297574230482432,4.8752390695980665,2.5283076941483538,0
6.294777630344422,2.171062254527464,3.2934035164841555,1
4.21238442330594,4.6485256836917515,3.895443833371246,0
0.6518456555086583,2.5595926141646075,1.0660470529659827,0
1.5935937477187,2.4361656568427668,7.241753707449231,0
3.6668796938720174,7.2430429876886055,3.6406218801470294,1
3.5486535874628897,1.4998492710774236,9.312343425457097,0
3.2203944286723516,2.1090158080206534,7.0244160619056615,0
6.845878813136464,4.10262430109523,4.620977941051113,1
7.169126622963313,8.004387454019113,0.6988666759778994,1
1.0095629652512672,4.4634420807424995,3.326503437838455,0
0.08698343237352635,7.28402556258143,6.047086288391376,0
1.8056469529082397,6.445672062582996,0.6838085890218948,0
3.566414730702393,9.92782038668562,1.5967524312322423,1
2.1362604492984714,1.9337065936751963,9.142442072957127,0
8.567591471096687,6.595598902764176,8.854415736947345,1
5.473048568280871,7.751007723287289,4.549766126833058,0
8.65060407841796,4.343891871448939,4.561530675096699,1
0.40512086192596386,8.433480293996757,0.27693542024792683,1
5.261542891829559,0.21221456906025837,8.308070402772858,0
0.4182444847907274,4.565870753613119,4.804792981197536,0
0.46422653448855433,2.8764324511926107,5.180136522964337,0
9.020439211722222,3.3766944753068495,7.432984265581314,1
8.150338957872025,8.268858648814984,4.730961509671376,1
4.696099914585367,2.708617115271025,5.147275934585572,0
9.16011891352105,1.170981132912644,2.519610451968238,1
6.4001463447892535,7.82748842350855,4.947810821871489,1
6.804214048885965,1.2116123766449383,9.837526947149541,1
0.5650837788206786,0.7431879232524097,5.644239648647186,0
4.299721013277217,6.772766817416523,8.904324359458123,1
1.2285614183763816,8.383303628533994,9.147046383228624,1
5.985976826846909,7.105742479140464,8.583191139472426,1
3.0074450429421065,6.1183242883069,4.5537370282348135,0
3.5239844851751334,1.456232230284602,0.644442999239897,0
6.6250459318874055,3.3038128969323957,4.4095788575231065,1
1.485992758829111,7.322406724828232,8.882966340154873,1
6.034282144965344,9.319661656584655,1.413651470910734,1
9.618168267200076,9.696489894801855,0.769459622973625,1
1.4319259779991411,0.41854903485607275,3.952399576314999,0
9.814204851690555,4.59430722362942,9.97422104737091,0
6.682348641609654,4.6837074206552645,6.785980377416228,1
7.3219537854726955,1.6655739863338326,8.538547832518562,1
2.41143806562612,7.508430922893025,5.03634897649585,1
9.358666580651448,6.211846927028218,0.01090912899687324,1
5.670011948367092,7.192946693378307,0.30607232031814924,1
3.4096460662974772,0.7998780996418586,7.193069207493875,0
8.794717383820869,5.48167754578876,0.6599443776591041,1
3.719374883409734,4.539785797075454,2.9798458312831446,1
2.0319693235582967,3.163317474202384,0.26993251380459493,0
5.271506075882102,3.2198702634363032,6.998877858401542,1
5.906293577449339,8.844168822618485,4.059609797467639,1
6.655488735613613,4.7441686185819085,3.4375879084504635,1
8.277174615044359,4.751684751291291,8.159948982114871,1
7.226288381462983,4.628445249764822,0.299330660601832,1
0.8139227099327317,4.432236475126498,2.6085666584520437,0
8.117786554237012,7.725134546708236,9.012281416948047,1
4.479312296750299,4.106944505024691,6.927077888359824,1
3.8737865652679258,0.15332054765192726,1.5161507860510903,1
1.3014380173625806,7.77373718019917,0.30790566142399944,0
9.148841505728564,2.3892160760832204,2.137662463636416,1
7.252401101650951,2.1867363882708335,5.548150887952675,0
3.945346268428056,0.600915147481309,1.5736442750593238,0
5.865659643559777,4.022652844843844,9.179439913176159,1
1.4209660341491592,3.326993659131073,0.15919437087125843,1
3.832369753540598,0.32450935074035847,8.882884875266091,0
7.56100028576704,9.934969971275851,4.112663770420323,1
7.635846959172977,6.712649353097006,5.357390633448111,1
3.6372350944997454,8.158382390600565,4.03075057000053,1
0.5771294801254145,8.96395017298042,9.505823402457404,1
9.751182215361814,1.000548831030117,1.8514508483422232,1
6.238084475932321,8.566417643316967,7.999984810935512,1
0.560901194125587,8.941307400910862,8.604312810436559,1
4.410179546827745,1.818038366329634,4.18757454533501,0
4.945210606257767,1.863774768075629,4.142963097318586,0
6.679635488407209,2.2495899562291175,4.9901029365211516,0
8.335694966622407,6.415240315993084,0.3489200759329192,0
9.228272748217698,9.749332704409747,1.374339002496262,1
9.834396281603677,5.507388743050118,1.1749702143203,1
2.277735305590678,9.662730225830565,9.628152699322944,1
5.549475897789996,6.839221176188874,6.433232831740423,1
0.2509869296888789,6.761348059841296,1.321210310161821,0
2.0414997321649633,4.544595804034062,3.5127664022747487,0
9.90190760481503,5.166553217986887,8.96658707124725,1
9.20098897990464,1.8872554215330917,8.298279738060357,1
5.2822816027349315,8.7458440635451,2.3779700724215367,0
4.216445765888061,8.388349610620045,8.726679941612508,1
4.038355814569211,7.853606934202462,5.329174155308028,1
2.3550477245556047,2.878429987461628,0.77331774573002,0
9.070225305176313,0.6935738900863653,6.043166606729012,1
9.736367284926583,0.7418083749593907,5.358383005346673,1
8.231301120262673,3.8964199478227055,9.923045225276676,1
6.360876722471078,7.662434187913819,0.13211181370972436,1
0.4941799304546257,2.4778459778167337,0.06240310948733452,0
8.479401200450312,5.819553830958911,1.1083825266450598,1
5.6103002030410165,1.6414710133283394,0.2577639012387911,0
7.730282690232869,4.486341297311702,4.349143788694847,0
2.88561544539787,5.4998076333531,2.6038420465147505,1
4.965565557666384,1.9281420643679492,8.671763398534067,1
9.303698541506174,6.664069431573644,8.397887100434254,1
8.464924926094682,7.439987978365443,3.3529730711936736,1
2.128162084956954,9.658694352257736,7.47186311691173,1
1.3953237503532112,0.8080619999800354,7.4270158534086805,0
4.364713148525529,2.1629707437114742,2.091657650709479,0
1.053143756137065,0.5945873326508422,3.9296885952526273,1
9.568135533154368,4.450375613659762,0.3983132099293252,0
6.759443788617771,1.0659502363744688,9.034820432396591,0
1.1880979538194936,5.415352821157132,0.8931973434675489,0
0.09271704654367219,4.7706617441506225,1.7661494844844727,0
6.821997949828232,3.9240239207170067,0.25846644842672406,0
2.1195579518987815,0.13859218185178768,6.760513724297718,0
6.639416185144112,5.402437609674156,1.7510249951826795,1
4.851702885197757,8.831644790782878,6.044100553447369,0
0.07724267035655208,3.4351383615639417,0.31935317961714893,0
7.839325919955571,8.541746854259904,4.5628143424490295,0
8.200631818714557,5.050145211983553,2.558837412648721,1
7.550716746494236,6.904512121854975,9.483227779339522,1
9.879079725970858,1.2106211346418694,9.01953361200637,1
1.9768544733085014,5.96665359061868,4.1096157734000505,0
5.846005345489901,5.6570850408425555,3.7970555528777683,1
5.421002094722574,2.245068261163029,1.8736579368909068,0
4.846431740419388,0.7147389990880149,0.04594371050091084,0
5.609558794292269,5.017288353376568,8.314076518371092,1
3.772005218915515,2.921163754132313,5.042309641634429,0
0.7294293688260733,2.379335239903082,0.07329707948723785,0
5.035104944600989,4.840418682308314,6.155590696240713,1
9.89456919299661,7.800005742725484,9.285710058165181,1
5.731719998515389,0.7853101201270263,1.8868946295748679,0
7.54955179308912,8.029295211775212,2.2343431204671327,1
2.7027299131014617,9.988741404434302,5.621290442552716,1
9.090757264851037,6.686617107878473,6.179114686241235,0
3.896428019913981,9.978371780347114,8.186939356812479,1
9.245337294732806,4.474639604608073,3.7213417935017015,1
